DocumentPath,DocumentType,PartNumber,OccurrencePath,OccurrenceName,ReferencedDocument,Suppressed,ModelState,ParameterName,ParameterType,Expression,EvaluatedValue,Units,IsKey,IsExported,IsReadOnly,FeatureName,FeatureType
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d29,ModelParameter,BendRadius,0.0007112,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d30,ModelParameter,CornerReliefSize,0.00254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d31,ModelParameter,GapSize,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d32,ModelParameter,JacobiRadiusSize,0.0007112,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d33,ModelParameter,BendReliefWidth,0.00254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d34,ModelParameter,BendReliefDepth,0.00254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d35,ModelParameter,MinimumRemnant,0,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d36,ModelParameter,BendRadius,0.0007112,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d37,ModelParameter,L1BHD_Flg1Size,3.81,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d38,ModelParameter,90.0 deg,1.5707963267949,deg,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d39,ModelParameter,BendRadius,0.0007112,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d40,ModelParameter,CornerReliefSize,0.00254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d41,ModelParameter,GapSize,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d42,ModelParameter,JacobiRadiusSize,0.0007112,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d43,ModelParameter,EndSheet_Side_Hole_X_Loc,0.9525,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d45,ModelParameter,Coil_Hole_Clr_Dia,0.79248,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d53,ModelParameter,Coil_Hole_Clr_Dia,0.79248,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d60,ModelParameter,EndSheet_Side_Hole_Array_Qty,5,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d62,ModelParameter,Casing_Hole_Spacing_Y,15.24,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d64,ModelParameter,Coil_Hole_Clr_Dia,0.79248,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d78,ModelParameter,Coil_Hole_Clr_Dia,0.79248,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d86,ModelParameter,Coil_Hole_Clr_Dia,0.79248,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d93,ModelParameter,EndSheet_MidCoil_Side_Hole_Array_Qty,5,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d95,ModelParameter,Casing_Hole_MidCoil_Spacing_Y,15.24,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d97,ModelParameter,Coil_Hole_Clr_Dia,0.79248,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d104,ModelParameter,2 ul,2,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d105,ModelParameter,2 ul,2,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d106,ModelParameter,2 ul,2,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d109,ModelParameter,Coil_Hole_Clr_Dia,0.79248,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d117,ModelParameter,Coil_Hole_Clr_Dia,0.79248,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d124,ModelParameter,EndSheet_TopCoil_Side_Hole_Array_Qty,5,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d126,ModelParameter,Casing_Hole_TopCoil_Spacing_Y,15.24,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d128,ModelParameter,Coil_Hole_Clr_Dia,0.79248,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d135,ModelParameter,3 ul,3,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d136,ModelParameter,3 ul,3,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d138,ModelParameter,3 ul,3,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d139,ModelParameter,L1BHD_Hole1_Z_Loc,1.905,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d140,ModelParameter,L1BHD_Y_Hole1_Loc,4.8132746,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d141,ModelParameter,R1BHD_Clr_Hole_Dia,0.55372,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d146,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d147,ModelParameter,118 deg,2.05948851735331,deg,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d148,ModelParameter,R1BHD_Y_Hole1_ArrayQty,22,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d150,ModelParameter,R1BHD_Y_Hole1_ArrayDist,13.7885714285714,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d151,ModelParameter,T6BHD_Hole1_Z_Loc,1.905,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d152,ModelParameter,R1BHD_X_Hole1_Loc,5.08,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d153,ModelParameter,L1BHD_Clr_Hole_Dia,0.55372,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d171,ModelParameter,Stacking_Coil_Strap_ClrHole,0.79248,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d176,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d177,ModelParameter,118 deg,2.05948851735331,deg,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d178,ModelParameter,0 ul,0,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d181,ModelParameter,Stacking_Coil_Strap_ClrHole,0.79248,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d186,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d187,ModelParameter,118 deg,2.05948851735331,deg,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d188,ModelParameter,0 ul,0,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d191,ModelParameter,Stacking_Coil_Strap_EngHole,0.51562,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d196,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d197,ModelParameter,118 deg,2.05948851735331,deg,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d199,ModelParameter,Stacking_Coil_Strap_EngHoleXLoc,1.27,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d200,ModelParameter,T1BHD_Y_Hole2_Loc,2.54,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d201,ModelParameter,L1BHD_Hole2_Z_Loc,0.9525,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d202,ModelParameter,T1BHD_Eng_Hole_Dia,0.51562,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d207,ModelParameter,Thickness,0.2667254,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d208,ModelParameter,118 deg,2.05948851735331,deg,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d209,ModelParameter,T1BHD_Y_Hole2_Qty,2,ul,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d211,ModelParameter,T1BHD_Y_Hole2_Array_Dist,4.81327460000003,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d212,ModelParameter,Stacking_Coil_Strap_EngHoleXLoc,1.27,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d213,ModelParameter,L1BHD_Coil_Hole_Loc1_Y,3.175,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d214,ModelParameter,EndSheet_Side_Hole_Array_Y_Loc,17.4625,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d215,ModelParameter,L1BHD_Coil_Hole_Loc2_Y,92.71,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d216,ModelParameter,B1BHD_Hole1_Loc_Y,2.54,in,False,False,False,,
C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,Part,091-30102-461,091-30102-461:1,091-30102-461:1,C:\Users\jbrow263\ISG\20183\Shell\Skid 03\02 (CC\SQ COIL BHD FW 118X179\091-30102-461.ipt,False,Active,d217,ModelParameter,L1BHD_Hole2_Z_Loc,0.9525,in,False,False,False,,
